pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-16,89.0,3.4,5.28,"Ballesteros, Moisés",694208,681895,,ball,,,,,12.0,Ball,R,L,L,PIT,CHC,B,,,0,0,2025,1.32,0.42,1.9459560995341856,3.596284632435132,,,,0,5,Top,,,,,,,-6.399003480806,-129.44766967612222,1.0501726156803826,16.214892688420683,26.339679519374727,-27.8993883569147,3.64810556440813,1.59132063729533,,,,89.8,1961.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.74,,,,,,,,38,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,141.0,-0.003,0.041,,,,-0.041,,-2,2,0.249,0.751,28,21,28,22,1,2,2.0,1.0,1.0,1.0,2.46,1.32,1.32,25.7,,,,,
FF,2025-09-15,96.8,-0.81,6.28,"Ballesteros, Moisés",694208,677952,field_out,hit_into_play,,,,,6.0,Moisés Ballesteros flies out to center fielder Jack Suwinski.,R,L,R,PIT,CHC,X,8.0,fly_ball,1,0,2025,-0.47,1.46,0.364320286580034,2.689659255134934,,664023.0,,1,3,Top,103.45,89.21,,,,,4.2222233595849294,-140.73862954133375,-7.310901267216739,-7.277034098816214,34.72790324670376,-11.35449870490216,3.31,1.62,280.0,84.2,41.0,96.6,2427.0,6.4,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.09,0.01,0.01,0.0,1.0,0.0,0.0,3.0,20,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216.0,0.029,-0.29,76.1,6.9,0.018,0.29,88.0,-2,2,0.271,0.729,25,21,26,22,2,1,6.0,1.0,5.0,1.0,1.0,0.47,-0.47,40.1,4.631649261190954,-0.7482266796454018,28.5641914987502,32.28001239093422,32.84030244131044
CU,2025-09-15,85.1,-0.91,6.32,"Ballesteros, Moisés",694208,677952,,ball,,,,,14.0,Ball,R,L,R,PIT,CHC,B,,,0,0,2025,0.23,-0.92,1.617900493057894,-0.7224312813684897,663538.0,,664023.0,1,3,Top,,,,,,,5.487176190770571,-123.699225707134,-8.34366096304002,1.2080721993617862,25.637726462776957,-40.03179556518694,3.31000238860162,1.4799702195132,,,,85.1,2658.0,6.4,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.06,,,,,,,,20,1,Curveball,0,1,1,0,2,0,2,0,Standard,Standard,26.0,-0.052,0.029,,,,-0.029,,-1,1,0.323,0.677,25,21,26,22,2,1,6.0,1.0,5.0,1.0,4.08,-0.23,0.23,42.9,,,,,
FF,2025-09-15,98.4,-0.79,6.25,"Ballesteros, Moisés",694208,677952,strikeout,foul_tip,,,,,5.0,Moisés Ballesteros strikes out on a foul tip.,R,L,R,PIT,CHC,S,2.0,,2,2,2025,-0.81,1.4,-0.0965740632513902,2.379154580705535,,,663538.0,2,1,Top,,,,,,,3.767804267748607,-143.10781809383204,-8.280860153505833,-12.03441965690935,34.65577463625989,-11.27440264180104,3.31,1.62,,,,98.5,2509.0,6.5,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.03,,0.0,0.0,1.0,0.0,0.0,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.019,-0.216,70.6,6.3,,0.216,,0,0,0.529,0.471,25,21,26,22,1,0,6.0,1.0,5.0,1.0,0.97,0.81,-0.81,38.4,-14.892248790169855,31.911853190308964,32.00354659126396,38.508358354621535,9.326306007855884
SL,2025-09-15,93.5,-0.97,6.15,"Ballesteros, Moisés",694208,677952,,ball,,,,,14.0,Ball,R,L,R,PIT,CHC,B,,,1,2,2025,-0.03,0.55,1.3310462020323688,2.084148695812765,,,663538.0,2,1,Top,,,,,,,5.991136449783838,-135.91826417588973,-5.905545371008868,-1.699791908346188,30.90450954457384,-24.259223400508795,3.31000188372495,1.58584840893455,,,,93.3,2666.0,6.3,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.21,,,,,,,,4,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,196.0,-0.004,0.033,,,,-0.033,,0,0,0.533,0.4669999999999999,25,21,26,22,1,0,6.0,1.0,5.0,1.0,2.07,0.03,-0.03,35.7,,,,,
CU,2025-09-15,85.7,-0.92,6.31,"Ballesteros, Moisés",694208,677952,,blocked_ball,,,,,14.0,Ball In Dirt,R,L,R,PIT,CHC,B,,,0,2,2025,0.55,-1.15,0.8012763610128619,0.0158762139914792,,,663538.0,2,1,Top,,,,,,,2.962663427562162,-124.76751194480832,-6.231410843961799,5.071457130181336,26.39646126205442,-43.07925438596784,3.31626054727154,1.53933528360812,,,,85.5,2745.0,6.2,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.25,,,,,,,,4,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,32.0,-0.002,0.009,,,,-0.009,,0,0,0.535,0.4649999999999999,25,21,26,22,1,0,6.0,1.0,5.0,1.0,4.27,-0.55,0.55,42.0,,,,,
CH,2025-09-15,92.9,-3.08,5.96,"Ballesteros, Moisés",694208,676742,field_out,hit_into_play,,,,,7.0,"Moisés Ballesteros grounds out, second baseman Nick Yorke to first baseman Spencer Horwitz.",R,L,R,PIT,CHC,X,4.0,ground_ball,3,2,2025,-1.3,0.1,-0.571312588652827,1.9776373625944696,,,,2,5,Top,143.2,154.22,,,,,9.247071120672004,-134.94174415560622,-4.663158627139007,-17.812941275941817,27.579296936422168,-30.12034015688364,3.31,1.62,12.0,93.4,-9.0,93.0,1864.0,6.3,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.19,0.22,0.198,0.0,1.0,0.0,0.0,2.0,36,6,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,241.0,0.008,-0.328,65.3,7.3,0.276,0.328,93.4,-3,3,0.184,0.8160000000000001,28,21,29,22,1,2,33.0,1.0,,1.0,2.54,1.3,-1.3,34.1,-1.5290370205259265,3.871472400918461,33.04040383549124,44.25513692303906,31.61897027367256
FF,2025-09-15,98.6,-3.17,5.91,"Ballesteros, Moisés",694208,676742,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,2,2,2025,-0.48,1.45,-1.115195691000764,3.609750755264831,,,,2,5,Top,,,,,,,6.714040718979212,-143.49415941694397,-4.203980709518513,-8.10693309408648,30.960112475986797,-11.37383174035948,3.30593849692249,1.52895319557076,,,,99.0,2635.0,6.3,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.16,,,,,,,,36,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,212.0,-0.002,0.104,,,,-0.104,,-3,3,0.186,0.8140000000000001,28,21,29,22,1,2,33.0,1.0,,1.0,0.89,0.48,-0.48,32.8,,,,,
CU,2025-09-15,84.8,-0.79,6.41,"Ballesteros, Moisés",694208,677952,,foul,,,,,14.0,Foul,R,L,R,PIT,CHC,S,,,0,1,2025,0.92,-1.06,0.8927216034016047,2.1044378340280088,,,663538.0,2,1,Top,,,,,,,2.102801547042568,-123.52772797482682,-1.554232746295987,8.860765878782004,26.99737423205217,-42.88457465690415,3.31,1.62,2.0,76.1,-40.0,84.4,2827.0,6.2,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.29,,,,,,,,4,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,42.0,0.006,-0.055,70.9,7.6,,0.055,88.0,0,0,0.529,0.471,25,21,26,22,1,0,6.0,1.0,5.0,1.0,4.25,-0.92,0.92,42.6,21.40301121411184,-14.566198983714866,33.72796699553583,26.851035673434744,39.87481723468972
FF,2025-09-15,97.1,-1.0,6.11,"Ballesteros, Moisés",694208,677952,,foul_tip,,,,,11.0,Foul Tip,R,L,R,PIT,CHC,S,,,0,0,2025,-1.06,1.35,-0.9172683764106004,2.846266507096738,,,663538.0,2,1,Top,,,,,,,2.642356502804864,-141.28873743905,-6.299065380700106,-14.797961815979065,32.65042381999663,-12.819857593116303,3.31,1.62,,,,97.2,2404.0,6.4,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.12,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.003,-0.042,71.3,6.6,,0.042,,0,0,0.526,0.474,25,21,26,22,1,0,6.0,1.0,5.0,1.0,1.07,1.06,-1.06,34.5,-2.0547821245697357,26.254800471728277,21.86578989670242,47.72413780958183,16.292543753400405
FF,2025-09-15,98.8,-0.94,6.06,"Ballesteros, Moisés",694208,693312,strikeout,swinging_strike,,,,,11.0,Moisés Ballesteros strikes out swinging.,R,L,R,PIT,CHC,S,2.0,,0,2,2025,-0.45,1.34,-0.2825569615704507,4.038956680725834,,,664023.0,1,7,Top,,,,,,,2.88859499577319,-143.85736547089482,-3.211330165689803,-6.953611701869334,34.677598215963464,-13.10577286248262,3.31,1.62,,,,100.2,2396.0,7.1,776318,663698,687462,694377,669707,693304,502054,669261,668804,53.39,,0.0,0.0,1.0,0.0,0.0,,53,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,213.0,0.004,-0.168,63.0,5.4,,0.168,,-4,4,0.062,0.938,26,21,26,22,1,3,3.0,1.0,2.0,1.0,1.0,0.45,-0.45,47.2,0.7469735356918255,36.98533138886321,15.880559148130768,41.75534168375453,13.26509445984501
FF,2025-09-15,96.5,-3.19,5.91,"Ballesteros, Moisés",694208,676742,,foul,,,,,2.0,Foul,R,L,R,PIT,CHC,S,,,2,1,2025,-0.23,1.4,0.054769238616407,3.086511037383645,,,,2,5,Top,,,,,,,9.15510691226535,-140.1667311569618,-5.119104383832491,-5.093049636296993,31.64391115200811,-12.65811267390962,3.31,1.62,169.0,74.4,72.0,96.5,2486.0,6.4,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.09,,,,,,,,36,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,212.0,0.002,-0.073,74.8,7.5,,0.073,88.0,-3,3,0.184,0.8160000000000001,28,21,29,22,1,2,33.0,1.0,,1.0,1.05,0.23,-0.23,35.2,4.054980073932354,-2.190868034139733,26.238627363355903,36.89580109027425,32.61574505964601
FF,2025-09-15,98.1,-0.93,6.05,"Ballesteros, Moisés",694208,693312,,foul,,,,,8.0,Foul,R,L,R,PIT,CHC,S,,,0,1,2025,-0.72,1.54,-0.1407747716805658,1.969982076363342,,,664023.0,1,7,Top,,,,,,,3.8784386649688103,-142.4470987220217,-9.143849724664056,-10.75913297540149,38.58351210477351,-9.235256313204472,3.31,1.62,215.0,74.3,25.0,98.8,2249.0,7.2,776318,663698,687462,694377,669707,693304,502054,669261,668804,53.27,,,,,,,,53,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,214.0,0.002,-0.047,68.8,6.7,,0.047,88.0,-4,4,0.06,0.94,26,21,26,22,1,3,3.0,1.0,2.0,1.0,0.87,0.72,-0.72,46.3,-13.65029847341733,17.878180608561905,35.093704207850024,38.7862140745769,17.65968203493333
FF,2025-09-15,97.4,-3.16,5.79,"Ballesteros, Moisés",694208,676742,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,1,1,2025,-0.38,1.35,-1.024226919695855,3.277231054635685,,,,2,5,Top,,,,,,,6.614604733966739,-141.7316369317214,-4.355806964487169,-6.659553862985608,32.46569903935547,-13.14551097981181,3.3099989615934,1.67700760379839,,,,97.6,2482.0,6.4,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.09,,,,,,,,36,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216.0,-0.001,0.053,,,,-0.053,,-3,3,0.185,0.815,28,21,29,22,1,2,33.0,1.0,,1.0,1.05,0.38,-0.38,30.2,,,,,
FF,2025-09-15,98.1,-0.99,6.06,"Ballesteros, Moisés",694208,693312,,foul,,,,,5.0,Foul,R,L,R,PIT,CHC,S,,,0,0,2025,-0.62,1.38,-0.0978053129902025,2.5348444255557747,,,664023.0,1,7,Top,,,,,,,3.896709550840475,-142.67808211312516,-7.306333284645268,-9.352273309042594,34.32790238919933,-11.852544197168084,3.31,1.62,236.0,76.6,27.0,99.2,2286.0,7.0,776318,663698,687462,694377,669707,693304,502054,669261,668804,53.45,,,,,,,,53,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,220.0,0.001,-0.04,79.1,6.8,,0.04,88.0,-4,4,0.059,0.941,26,21,26,22,1,3,3.0,1.0,2.0,1.0,1.0,0.62,-0.62,42.5,-6.296677271361905,15.073479508999396,28.456309636899707,38.84104712976768,24.26465791791099
CH,2025-09-15,93.8,-3.13,5.97,"Ballesteros, Moisés",694208,676742,,ball,,,,,11.0,Ball,R,L,R,PIT,CHC,B,,,0,1,2025,-1.27,-0.05,-1.319624051613104,3.1661119224727794,,,,2,5,Top,,,,,,,7.459357598876773,-136.37749488330834,-1.3736624356140694,-17.494278337433784,31.765094697571502,-32.704186468853095,3.46347129651783,1.64216196775821,,,,93.3,1677.0,6.2,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.3,,,,,,,,36,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,242.0,-0.001,0.027,,,,-0.027,,-3,3,0.186,0.8140000000000001,28,21,29,22,1,2,33.0,1.0,,1.0,2.66,1.27,-1.27,36.2,,,,,
FF,2025-09-15,97.1,-3.24,5.9,"Ballesteros, Moisés",694208,676742,,foul,,,,,11.0,Foul,R,L,R,PIT,CHC,S,,,0,0,2025,-0.49,1.42,-1.4477074980822129,2.819227352838179,,,,2,5,Top,,,,,,,5.906393462485137,-141.24274967664198,-5.966656036081894,-7.89109851617625,33.145909566427775,-11.959469064489214,3.31,1.62,96.0,68.8,10.0,97.0,2704.0,6.3,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.15,,,,,,,,36,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,218.0,0.001,-0.043,72.9,7.5,,0.043,88.0,-3,3,0.185,0.815,28,21,29,22,1,2,33.0,1.0,,1.0,1.0,0.49,-0.49,30.2,11.749790150858018,11.004506399110028,19.110829824948528,53.645662823425546,29.600560754341213
CH,2025-09-14,85.1,-1.46,5.77,"Ballesteros, Moisés",694208,605288,single,hit_into_play,,,,,8.0,Moisés Ballesteros singles on a line drive to center fielder Everson Pereira.,R,L,R,CHC,TB,X,8.0,line_drive,0,1,2025,-1.29,0.1,-0.1091020515500911,2.003909348639753,,,,1,6,Bot,91.2,72.19,,,,,5.768156354459254,-123.82953441208856,-2.7681239163043587,-14.408692267406916,23.234643078893185,-30.81736599350369,3.26,1.481,294.0,98.0,15.0,85.5,1632.0,6.4,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.07,0.709,0.705,0.9,1.0,1.0,0.0,4.0,49,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,244.0,0.049,0.453,,,0.93,-0.453,98.0,-1,-1,0.352,0.352,32,21,32,22,3,2,5.0,1.0,6.0,1.0,3.03,1.29,-1.29,32.9,,,,,
CU,2025-09-14,82.1,-1.21,5.98,"Ballesteros, Moisés",694208,605288,,called_strike,,,,,2.0,Called Strike,R,L,R,CHC,TB,S,,,0,0,2025,0.69,-0.99,-0.145756572239179,3.206949526210966,,,,1,6,Bot,,,,,,,1.076888442787177,-119.60167472905523,2.17487123174428,6.445820526390681,23.13435741697137,-42.33934544355872,3.25999930655846,1.56331422961181,,,,82.2,1866.0,6.3,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.17,,,,,,,,49,1,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,22.0,-0.004,-0.039,,,,0.039,,-1,-1,0.356,0.356,32,21,32,22,3,2,5.0,1.0,6.0,1.0,4.37,-0.69,0.69,43.5,,,,,
SL,2025-09-14,90.6,-1.33,5.8,"Ballesteros, Moisés",694208,605288,single,hit_into_play,,,,,3.0,Moisés Ballesteros singles on a line drive to left fielder Christopher Morel. Ian Happ to 2nd.,R,L,R,CHC,TB,X,7.0,line_drive,1,0,2025,0.11,0.57,0.4845831151204753,2.947357957608236,,,664023.0,0,4,Bot,87.14,91.8,,,,,4.337122862960603,-132.09850817153296,-2.5517338953147086,0.4921678739653443,23.33565568358304,-25.135524211297263,3.26,1.481,250.0,93.1,17.0,92.0,2342.0,6.6,776321,663743,676044,664040,691406,700246,666624,677592,666139,53.87,0.671,0.642,0.9,1.0,1.0,0.0,4.0,32,2,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,201.0,0.067,0.429,73.2,6.3,0.819,-0.429,93.1,-2,-2,0.366,0.366,32,21,32,22,2,1,5.0,1.0,6.0,1.0,2.16,-0.11,0.11,38.5,3.546238944768571,9.976703992296668,26.89772379092004,32.971060260396655,27.326323076256838
SI,2025-09-14,95.1,-1.28,5.7,"Ballesteros, Moisés",694208,605288,,ball,,,,,7.0,Ball,R,L,R,CHC,TB,B,,,0,0,2025,-1.45,0.42,-0.769872313501702,1.9172896371750947,,,664023.0,0,4,Bot,,,,,,,4.6043987900824055,-138.45301510636466,-5.292802539348261,-19.67930820266862,28.060837064509904,-25.885015631089058,3.41725669736542,1.56626237823082,,,,95.9,2102.0,6.5,776321,663743,676044,664040,691406,700246,666624,677592,666139,53.97,,,,,,,,32,1,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,229.0,0.007,0.04,,,,-0.04,,-2,-2,0.359,0.359,32,21,32,22,2,1,5.0,1.0,6.0,1.0,2.08,1.45,-1.45,34.5,,,,,
CH,2025-09-14,85.8,-1.56,5.76,"Ballesteros, Moisés",694208,605288,grounded_into_double_play,hit_into_play,,,,,4.0,"Moisés Ballesteros grounds into a double play, pitcher Adrian Houser to shortstop Carson Williams to first baseman Bob Seymour. Nico Hoerner out at 2nd. Moisés Ballesteros out at 1st.",R,L,R,CHC,TB,X,1.0,ground_ball,1,1,2025,-0.97,-0.11,-0.6085870563029521,2.0482856444835544,,,663538.0,1,1,Bot,126.99,180.57,,,,,4.232146007109402,-124.95929318509648,-2.3579276910861693,-10.983236113618233,22.630872021297986,-33.13157925963293,3.26,1.481,9.0,90.7,-13.0,86.7,1541.0,6.6,776321,663743,676044,664040,691406,700246,666624,677592,666139,53.93,0.128,0.115,0.0,1.0,0.0,0.0,2.0,10,3,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,245.0,-0.052,-0.297,71.7,7.3,0.198,0.297,90.7,-1,-1,0.449,0.449,32,21,32,22,1,0,5.0,1.0,6.0,1.0,3.18,0.97,-0.97,35.6,4.679862472064436,11.636518815036696,26.15258420438652,46.27334774919607,27.996806769902182
CH,2025-09-14,84.8,-1.41,5.78,"Ballesteros, Moisés",694208,605288,,foul,,,,,7.0,Foul,R,L,R,CHC,TB,S,,,1,0,2025,-1.27,-0.12,-0.790443381130125,1.5691469667115716,,,663538.0,1,1,Bot,,,,,,,4.004503062042272,-123.4557867168888,-3.360719085214756,-13.82090701260743,22.2815833320595,-32.950102849225054,3.26,1.481,,,,85.6,1601.0,6.6,776321,663743,676044,664040,691406,700246,666624,677592,666139,53.94,,,,,,,,10,2,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,244.0,-0.005,-0.056,73.5,8.0,,0.056,,-1,-1,0.454,0.454,32,21,32,22,1,0,5.0,1.0,6.0,1.0,3.26,1.27,-1.27,34.6,13.388843554850933,-5.419108310527959,32.02492285904019,47.65321162650859,38.00558756288893
SI,2025-09-14,95.2,-1.49,5.86,"Ballesteros, Moisés",694208,605288,,ball,,,,,13.0,Ball,R,L,R,CHC,TB,B,,,0,0,2025,-1.3,0.51,-0.9344154131515778,1.779301454362161,,,663538.0,1,1,Bot,,,,,,,4.393963031997993,-138.57602429073503,-6.282076259843681,-17.697577997237882,27.972364976793436,-24.49185420565179,3.35670770445095,1.65475663481712,,,,96.0,2119.0,6.5,776321,663743,676044,664040,691406,700246,666624,677592,666139,53.96,,,,,,,,10,1,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,226.0,0.004,0.035,,,,-0.035,,-1,-1,0.45,0.45,32,21,32,22,1,0,5.0,1.0,6.0,1.0,1.99,1.3,-1.3,33.9,,,,,
FF,2025-09-14,93.4,-1.91,6.17,"Ballesteros, Moisés",694208,670183,walk,ball,,,,,11.0,Moisés Ballesteros walks.,R,L,R,CHC,TB,B,,,3,2,2025,-0.28,1.64,-1.078639041539613,4.174044303951284,,,,0,8,Bot,,,,,,,2.74310634932897,-136.06707184394062,-3.028972939051612,-4.025065814003133,27.23416132737476,-11.285510238470136,3.42913514424247,1.72500397430549,,,,93.3,2344.0,5.9,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.55,,0.691497,0.7,1.0,0.0,0.0,,65,7,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,207.0,0.016,0.356,,,,-0.356,,1,1,0.87,0.87,27,21,27,22,1,3,,1.0,,1.0,0.95,0.28,-0.28,49.1,,,,,
FF,2025-09-14,93.7,-2.02,6.15,"Ballesteros, Moisés",694208,670183,,foul,,,,,11.0,Foul,R,L,R,CHC,TB,S,,,3,2,2025,-0.44,1.49,-0.4251287455311748,3.6273090915806554,,,,0,8,Bot,,,,,,,5.034302691506455,-136.34716875861957,-4.045308176604063,-6.564923627147114,29.555820909782824,-12.939624610616145,3.26,1.481,261.0,77.2,39.0,92.9,2485.0,5.8,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.74,,,,,,,,65,6,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,199.0,0.0,0.0,69.9,6.0,,0.0,88.0,1,1,0.87,0.87,27,21,27,22,1,3,,1.0,,1.0,1.11,0.44,-0.44,48.2,-1.3941665877969696,36.07939994958291,19.131118677371155,43.3544264400505,17.923519756449863
FF,2025-09-14,94.3,-1.99,6.22,"Ballesteros, Moisés",694208,670183,,ball,,,,,11.0,Ball,R,L,R,CHC,TB,B,,,2,2,2025,-0.41,1.52,-1.8123879095304245,3.922341116575258,,,,0,8,Bot,,,,,,,1.3595789417311903,-137.2666347303547,-3.6139329290720714,-5.426086780219175,31.9284111652435,-12.440083113347084,3.3918613027969,1.68735971058798,,,,93.4,2482.0,5.9,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.62,,,,,,,,65,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,197.0,0.005,0.112,,,,-0.112,,1,1,0.865,0.865,27,21,27,22,1,3,,1.0,,1.0,1.05,0.41,-0.41,49.2,,,,,
FF,2025-09-14,93.8,-1.88,6.21,"Ballesteros, Moisés",694208,670183,,ball,,,,,11.0,Ball,R,L,R,CHC,TB,B,,,1,2,2025,-0.29,1.54,-1.1142169389887298,3.906157266901318,,,,0,8,Bot,,,,,,,2.582392846964638,-136.54645359321665,-3.6180468711770857,-4.156931510801502,30.09654886265287,-12.261953236266876,3.44031682470479,1.70445542088143,,,,92.8,2558.0,5.6,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.85,,,,,,,,65,4,4-Seam Fastball,4,3,4,3,3,4,4,3,Strategic,Standard,205.0,0.002,0.043,,,,-0.043,,1,1,0.863,0.863,27,21,27,22,1,3,,1.0,,1.0,1.04,0.29,-0.29,49.8,,,,,
FF,2025-09-14,94.2,-2.04,6.2,"Ballesteros, Moisés",694208,670183,,foul,,,,,1.0,Foul,R,L,R,CHC,TB,S,,,1,1,2025,-0.48,1.65,-0.3161069630657971,2.9140435390962787,,,,0,8,Bot,,,,,,,5.484316071262544,-136.856860902077,-6.34543847354108,-7.321580531477758,33.34038938407578,-10.27609130505599,3.26,1.481,207.0,77.5,57.0,92.8,2477.0,5.8,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.73,,,,,,,,65,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,201.0,-0.003,-0.061,,,,0.061,88.0,1,1,0.866,0.866,27,21,27,22,1,3,,1.0,,1.0,0.95,0.48,-0.48,48.4,,,,,
CH,2025-09-14,85.9,-2.22,6.03,"Ballesteros, Moisés",694208,670183,,ball,,,,,11.0,Ball,R,L,R,CHC,TB,B,,,0,1,2025,-1.25,1.06,-0.0494903929205103,3.5453941728474136,,,,0,8,Bot,,,,,,,7.614200565004758,-124.87206896565904,-1.7650259065069989,-14.641136970501702,25.493234601917592,-20.90869477583921,3.36456585119021,1.69059724812454,,,,85.3,2048.0,6.0,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.55,,,,,,,,65,2,Changeup,4,3,4,3,3,4,4,3,Infield shade,Standard,213.0,0.001,0.031,,,,-0.031,,1,1,0.865,0.865,27,21,27,22,1,3,,1.0,,1.0,2.04,1.25,-1.25,43.9,,,,,
FF,2025-09-14,94.0,-2.0,6.2,"Ballesteros, Moisés",694208,670183,,called_strike,,,,,9.0,Called Strike,R,L,R,CHC,TB,S,,,0,0,2025,-0.61,1.6,0.2947987010947643,2.0130580174773525,,,,0,8,Bot,,,,,,,7.216325440757202,-136.53867519933178,-8.570827054153181,-9.197727529525574,30.852136166156374,-10.4171682130128,3.46471527919772,1.72869566353693,,,,93.0,2507.0,5.9,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.64,,,,,,,,65,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,196.0,-0.002,-0.039,,,,0.039,,1,1,0.867,0.867,27,21,27,22,1,3,,1.0,,1.0,0.99,0.61,-0.61,47.8,,,,,
FC,2025-09-13,90.2,-2.23,5.84,"Ballesteros, Moisés",694208,656876,,ball,,,,,14.0,Ball,R,L,R,CHC,TB,B,,,2,0,2025,0.17,0.32,0.1764607981389365,1.203469644977644,,663538.0,,2,4,Bot,,,,,,,5.667218888048273,-131.27466160366578,-6.330380414159695,0.8639247550264485,26.7190753991454,-27.3381688958846,3.35966495031996,1.66164255179714,,,,91.0,2650.0,6.7,776338,676439,676044,664040,691406,700246,680700,802415,666139,53.81,,,,,,,,30,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,154.0,0.002,0.041,,,,-0.041,,1,1,0.674,0.674,29,21,30,22,2,1,6.0,1.0,6.0,1.0,2.47,-0.17,0.17,48.7,,,,,
